latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28836415981817,127.10729231317268,332224.2127181038,4128541.5105776377,52S
37.28836347979461,127.10729438230749,332224.39464030945,4128541.4314533225,52S
37.28836279977105,127.10729645144228,332224.5765625207,4128541.352329012,52S
37.28844230022028,127.10705550891257,332203.3931641164,4128550.600953116,52S
37.288441746766175,127.10705703933684,332203.5276094647,4128550.536828077,52S
37.28838604715124,127.10736781030576,332230.9543010595,4128543.805092781,52S
37.28838768787333,127.1073687007305,332231.03688335663,4128543.985558664,52S
37.28838932859541,127.10736959115523,332231.11946565047,4128544.166024547,52S
37.2883909693175,127.10737048158,332231.20204794104,4128544.346490431,52S
37.28839261003958,127.10737137200476,332231.28463022824,4128544.526956315,52S
37.28839425076167,127.10737226242952,332231.3672125122,4128544.7074222,52S
37.28839589148375,127.10737315285428,332231.4497947928,4128544.887888088,52S
37.28839753220584,127.10737404327902,332231.5323770701,4128545.068353972,52S
37.28839917292792,127.10737493370378,332231.6149593441,4128545.24881986,52S
37.28840081365001,127.10737582412854,332231.6975416148,4128545.429285749,52S
37.28840245437209,127.1073767145533,332231.7801238822,4128545.609751637,52S
37.28840409509417,127.10737760497804,332231.8627061463,4128545.790217525,52S
37.288405735816255,127.1073784954028,332231.94528840703,4128545.970683416,52S
37.288407376538345,127.10737938582756,332232.0278706646,4128546.151149308,52S
37.28840901726043,127.10738027625231,332232.11045291874,4128546.3316152,52S
37.28841065798251,127.10738116667706,332232.1930351673,4128546.512081092,52S
37.28841229870459,127.10738205710182,332232.27561741485,4128546.6925469856,52S
37.28841393942668,127.10738294752656,332232.35819966136,4128546.87301288,52S
37.288415580148765,127.10738383795132,332232.44078190235,4128547.0534787728,52S
37.28841722087085,127.10738472837608,332232.52336413995,4128547.233944669,52S
37.28841886159293,127.10738561880083,332232.60594637215,4128547.414410565,52S
37.28842050231502,127.1073865092256,332232.6885286031,4128547.594876462,52S
37.2884221430371,127.10738739965036,332232.7711108308,4128547.77534236,52S
37.28842378375919,127.10738829007512,332232.85369305755,4128547.9558082577,52S
37.28842542448128,127.10738918049984,332232.9362752764,4128548.136274157,52S
37.28842706520336,127.1073900709246,332233.0188574942,4128548.316740058,52S
37.28842870592544,127.10739096134937,332233.10143970867,4128548.497205958,52S
37.28843034664752,127.10739185177412,332233.1840219199,4128548.67767186,52S
37.28843198736961,127.10739274219888,332233.26660413004,4128548.858137762,52S
37.288433628091695,127.10739363262364,332233.3491863323,4128549.038603664,52S
37.28843526881378,127.10739452304838,332233.43176853366,4128549.219069568,52S
37.28843690953586,127.10739541347314,332233.5143507316,4128549.399535473,52S
37.28843855025795,127.1073963038979,332233.59693292633,4128549.580001378,52S
37.28844019098003,127.10739719432264,332233.67951511766,4128549.7604672834,52S
37.28844183170212,127.1073980847474,332233.76209730573,4128549.940933189,52S
37.2884434724242,127.10739897517216,332233.84467949055,4128550.121399097,52S
37.28844511314629,127.10739986559692,332233.927261672,4128550.301865005,52S
37.28844675386837,127.10740075602168,332234.0098438501,4128550.482330913,52S
37.28844839459045,127.10740164644642,332234.09242602496,4128550.6627968233,52S
37.288450035312536,127.10740253687118,332234.17500819644,4128550.843262732,52S
37.28845167603463,127.10740342729594,332234.25759036466,4128551.023728645,52S
37.28845331675671,127.1074043177207,332234.3401725296,4128551.204194556,52S
37.28845495747879,127.10740520814544,332234.4227546912,4128551.384660468,52S
37.28845659820088,127.1074060985702,332234.5053368495,4128551.565126382,52S
37.28845823892296,127.10740698899497,332234.5879190045,4128551.745592296,52S
37.288459879645046,127.10740787941972,332234.6705011562,4128551.92605821,52S
37.28846152036713,127.10740876984448,332234.7530833046,4128552.1065241257,52S
37.28846316108922,127.1074096602692,332234.8356654497,4128552.2869900414,52S
37.2884648018113,127.10741055069396,332234.9182475915,4128552.46745596,52S
37.28846644253338,127.10741144111871,332235.00082972995,4128552.647921876,52S
37.28846808325547,127.10741233154349,332235.08341186505,4128552.8283877936,52S
37.28846972397756,127.10741322196824,332235.1659939947,4128553.008853714,52S
37.28847136469964,127.107414112393,332235.24857612554,4128553.1893196334,52S
37.28847300542172,127.10741500281776,332235.3311582507,4128553.369785554,52S
37.28847464614381,127.1074158932425,332235.4137403727,4128553.550251476,52S
37.28847628686589,127.10741678366726,332235.4963224914,4128553.7307173978,52S
37.28847792758798,127.107417674092,332235.5789046044,4128553.911183321,52S
37.28847956831006,127.10741856451676,332235.6614867165,4128554.091649244,52S
37.28848120903214,127.10741945494152,332235.7440688274,4128554.272115169,52S
37.28848284975423,127.10742034536628,332235.8266509329,4128554.452581094,52S
37.28848449047632,127.10742123579102,332235.9092330327,4128554.63304702,52S
37.2884861311984,127.10742212621578,332235.9918151315,4128554.813512946,52S
37.28848777192049,127.10742301664054,332236.074397227,4128554.993978873,52S
37.28848941264257,127.1074239070653,332236.1569793215,4128555.174444801,52S
37.28849105336465,127.10742479749004,332236.2395614104,4128555.35491073,52S
37.288492694086735,127.1074256879148,332236.3221434937,4128555.53537666,52S
37.28849433480882,127.10742657833956,332236.404725576,4128555.715842591,52S
37.28849597553091,127.10742746876431,332236.4873076549,4128555.896308521,52S
37.28849761625299,127.10742835918909,332236.56988973066,4128556.076774452,52S
37.28849925697507,127.10742924961382,332236.652471803,4128556.257240384,52S
37.28850089769716,127.10743014003856,332236.7350538721,4128556.4377063178,52S
37.288502538419245,127.10743103046332,332236.8176359378,4128556.618172252,52S
37.28850417914133,127.10743192088808,332236.9002180003,4128556.798638187,52S
37.28850581986341,127.10743281131283,332236.98280005937,4128556.979104121,52S
37.2885074605855,127.1074337017376,332237.0653821152,4128557.159570058,52S
37.28850910130758,127.10743459216236,332237.14796416776,4128557.340035995,52S
37.28851074202967,127.1074354825871,332237.23054621695,4128557.5205019326,52S
37.28851238275175,127.10743637301186,332237.3131282629,4128557.700967871,52S
37.28851402347384,127.1074372634366,332237.3957103055,4128557.8814338096,52S
37.28851566419592,127.10743815386137,332237.47829234484,4128558.0618997496,52S
37.288517304918,127.10743904428612,332237.56087438075,4128558.24236569,52S
37.288518945640085,127.10743993471088,332237.6434564135,4128558.4228316313,52S
37.288520586362175,127.10744082513564,332237.7260384429,4128558.603297575,52S
37.28852222708426,127.10744171556038,332237.80862046895,4128558.7837635167,52S
37.28852386780634,127.10744260598514,332237.8912024917,4128558.964229458,52S
37.28852550852843,127.1074434964099,332237.9737845112,4128559.144695405,52S
37.28852714925051,127.10744438683466,332238.05636652734,4128559.325161349,52S
37.2885287899726,127.1074452772594,332238.1389485402,4128559.505627295,52S
37.28853043069468,127.10744616768416,332238.2215305498,4128559.686093241,52S
37.28853207141677,127.10744705810892,332238.304112556,4128559.866559189,52S
37.28853371213885,127.10744794853368,332238.3866945589,4128560.047025136,52S
37.28853535286093,127.10744883895843,332238.46927655867,4128560.227491085,52S
37.288536993583016,127.10744972938318,332238.5518585527,4128560.4079570337,52S
37.28853863430511,127.10745061980792,332238.634440548,4128560.588422984,52S
37.28854027502719,127.10745151023268,332238.7170225377,4128560.768888936,52S
37.28854191574927,127.10745240065744,332238.79960452416,4128560.949354887,52S
37.28854355647135,127.1074532910822,332238.8821865049,4128561.129820839,52S
37.28854519719344,127.10745418150697,332238.9647684848,4128561.310286792,52S
37.288546837915526,127.10745507193172,332239.0473504635,4128561.490752747,52S
37.28854847863761,127.10745596235648,332239.12993243674,4128561.6712187007,52S
37.28855011935969,127.10745685278124,332239.2125144066,4128561.851684657,52S
37.28855176008178,127.10745774320596,332239.2950963709,4128562.0321506127,52S
37.28855340080386,127.10745863363071,332239.3776783342,4128562.21261657,52S
37.288555041525946,127.10745952405549,332239.46026029414,4128562.393082526,52S
37.28855668224803,127.10746041448024,332239.54284225305,4128562.5735484846,52S
37.28855832297012,127.107461304905,332239.62542420416,4128562.754014445,52S
37.2885599636922,127.10746219532976,332239.7080061542,4128562.934480405,52S
37.28856160441429,127.1074630857545,332239.7905881009,4128563.114946364,52S
37.28856324513637,127.10746397617926,332239.87317004445,4128563.2954123258,52S
37.288564885858456,127.10746486660402,332239.9557519868,4128563.475878289,52S
37.28856652658054,127.10746575702876,332240.03833392134,4128563.6563442494,52S
37.28856816730262,127.10746664745352,332240.12091585493,4128563.8368102144,52S
37.28856980802471,127.10746753787828,332240.20349778514,4128564.017276178,52S
37.2885714487468,127.10746842830304,332240.28607971204,4128564.197742143,52S
37.28857308946888,127.10746931872778,332240.3686616357,4128564.3782081087,52S
37.28857473019096,127.10747020915254,332240.451243556,4128564.558674074,52S
37.28857637091305,127.1074710995773,332240.533825473,4128564.7391400426,52S
37.28857801163513,127.10747199000204,332240.61640738667,4128564.919606011,52S
37.288579652357214,127.1074728804268,332240.69898929703,4128565.100071978,52S
37.2885812930793,127.10747377085156,332240.7815712041,4128565.280537949,52S
37.288582933801386,127.10747466127631,332240.86415310786,4128565.461003919,52S
37.28858457452347,127.10747555170109,332240.9467350083,4128565.641469889,52S
37.28858621524555,127.10747644212584,332241.02931690554,4128565.821935862,52S
37.288587855967634,127.10747733255056,332241.1118987994,4128566.002401833,52S
37.28858949668973,127.10747822297532,332241.1944806899,4128566.1828678064,52S
37.28871679740937,127.10726740475305,332222.78788078827,4128580.681660018,52S
37.28871614547711,127.10726949884996,332222.97207744024,4128580.6056082016,52S
37.288715493544856,127.10727159294689,332223.15627409314,4128580.529556389,52S
37.2887148416126,127.1072736870438,332223.3404707492,4128580.4535045815,52S
37.28871418968034,127.10727578114074,332223.52466740843,4128580.377452778,52S
37.28871353774809,127.10727787523768,332223.7088640708,4128580.301400978,52S
37.28871288581583,127.1072799693346,332223.8930607387,4128580.225349182,52S
37.28871223388357,127.10728206343153,332224.07725740736,4128580.149297392,52S
37.28871158195132,127.10728415752844,332224.2614540793,4128580.073245605,52S
37.28871093001906,127.10728625162538,332224.4456507544,4128579.997193822,52S
37.2887102780868,127.10728834572232,332224.6298474349,4128579.9211420426,52S
37.28870962615455,127.10729043981924,332224.8140441163,4128579.845090269,52S
37.288708974222295,127.10729253391617,332224.9982408009,4128579.769038499,52S
37.288708322290034,127.1072946280131,332225.1824374887,4128579.6929867305,52S
37.28870767035778,127.10729672211002,332225.3666341818,4128579.6169349696,52S
37.28870701842552,127.10729881620696,332225.550830876,4128579.5408832105,52S
37.28870636649327,127.10730091030388,332225.73502757546,4128579.464831459,52S
37.28870571456101,127.10730300440082,332225.9192242759,4128579.3887797086,52S
37.28870506262875,127.10730509849776,332226.1034209795,4128579.312727964,52S
37.288704410696496,127.10730719259467,332226.28761768626,4128579.236676221,52S
37.28870375876424,127.1073092866916,332226.47181439854,4128579.1606244855,52S
37.28870310683198,127.10731138078852,332226.6560111116,4128579.084572751,52S
37.28870245489973,127.10731347488546,332226.84020782786,4128579.0085210223,52S
37.28870180296747,127.1073155689824,332227.0244045473,4128578.932469298,52S
37.28870115103521,127.10731766307931,332227.2086012722,4128578.856417577,52S
37.28870049910296,127.10731975717624,332227.39279799804,4128578.780365862,52S
37.28869984717071,127.10732185127316,332227.57699472696,4128578.704314149,52S
37.28869919523844,127.1073239453701,332227.76119145914,4128578.6282624407,52S
37.28869854330619,127.10732603946704,332227.9453881966,4128578.5522107375,52S
37.288697891373936,127.10732813356395,332228.12958493514,4128578.476159039,52S
37.28869723944168,127.10733022766088,332228.3137816768,4128578.400107343,52S
37.28869658750942,127.1073323217578,332228.4979784216,4128578.324055652,52S
37.28869593557717,127.10733441585474,332228.6821751718,4128578.248003965,52S
37.288695283644905,127.10733650995166,332228.8663719229,4128578.1719522825,52S
37.28869463171265,127.1073386040486,332229.05056867725,4128578.095900603,52S
37.2886939797804,127.10734069814552,332229.23476543475,4128578.019848929,52S
37.28869332784814,127.10734279224243,332229.4189621977,4128577.943797258,52S
37.28869267591588,127.10734488633938,332229.6031589615,4128577.8677455937,52S
37.28869202398363,127.1073469804363,332229.7873557285,4128577.791693931,52S
37.28869137205137,127.10734907453325,332229.9715524987,4128577.715642273,52S
37.28869072011912,127.10735116863016,332230.15574927203,4128577.639590619,52S
37.28869006818686,127.10735326272707,332230.3399460508,4128577.563538971,52S
37.2886894162546,127.10735535682402,332230.5241428304,4128577.487487324,52S
37.288688764322345,127.10735745092094,332230.7083396133,4128577.411435683,52S
37.28868811239009,127.10735954501789,332230.8925363993,4128577.335384046,52S
37.28868746045783,127.1073616391148,332231.07673319074,4128577.259332413,52S
37.288686808525576,127.10736373321174,332231.2609299853,4128577.183280784,52S
37.28868615659332,127.10736582730868,332231.4451267809,4128577.107229159,52S
37.28868550466106,127.1073679214056,332231.62932357955,4128577.0311775394,52S
37.28868485272881,127.10737001550253,332231.8135203814,4128576.955125923,52S
37.28868420079655,127.10737210959944,332231.99771718646,4128576.879074312,52S
37.28868354886429,127.10737420369638,332232.18191399693,4128576.803022704,52S
37.28868289693204,127.10737629779332,332232.3661108082,4128576.7269711,52S
37.28868224499978,127.10737839189024,332232.5503076228,4128576.6509195,52S
37.28868159306752,127.10738048598716,332232.7345044405,4128576.574867906,52S
37.28868094113527,127.10738258008408,332232.9187012636,4128576.498816315,52S
